"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Malawi","child_iron","level","infill","domain_index",1,87,87,0.201629365021506,0.213073121536511,0.317836149680023,0.311944532018982,-0.0148116445350194,1.14971657045588,0.318181818181818
"Malawi","child_iron","level","infill","hapc_lasso",1,87,87,0.332744040242035,0.303616166097688,0.262200468036515,0.256050961981554,-0.00687793885633958,0.947654866854594,0.363636363636364
"Malawi","child_iron","level","infill","hal_group",1,87,87,0.221732157177225,0.240880143595645,0.2721457713458,0.262782181508515,-0.00646173247033963,1.00512030299694,0.272727272727273
"Malawi","child_iron","level","infill","hal_lasso",1,87,87,0.253349007642276,0.232723729785947,0.271694427887564,0.269335135045413,0.00194442769376271,0.987009775319999,0.318181818181818
"Malawi","child_iron","level","infill","hapc_lasso_xy",1,87,87,0.331686957789604,0.314377964367331,0.262507393341249,0.256603501303984,-0.0093642609216806,0.944603687368699,0.363636363636364
"Malawi","child_iron","level","infill","hapc_xy_only",1,87,87,0.15109057688872,0.0999724814082325,0.285711157691894,0.285836471195908,0.00139231205967676,1.0548119071844,0.181818181818182
"Malawi","child_iron","level","infill","spatial",1,87,87,0.0534737916454035,-0.00187886019140265,0.292055534421017,0.292470063850067,0.00127433268550019,1.04942471409277,0.136363636363636
"Malawi","child_iron","level","infill","spatial_plus_domain",1,87,87,0.184825399139754,0.132764598156556,0.276430728077067,0.276191277999394,-0.00510403633477416,1.02345013474926,0.227272727272727
"Malawi","child_iron","level","infill","domain_index",2,87,87,0.335733032004082,0.350246141477131,0.284099394493287,0.275021524567846,-0.0099891280155103,1.06057694075906,0.5
"Malawi","child_iron","level","infill","hapc_lasso",2,87,87,0.355343734052635,0.338443940697306,0.255728244711715,0.248432804843925,0.00630809131290246,0.935984426075753,0.636363636363636
"Malawi","child_iron","level","infill","hal_group",2,87,87,0.172271798184472,0.230908228501914,0.276232744218254,0.264349766080641,0.0203212487583085,0.99114096785772,0.409090909090909
"Malawi","child_iron","level","infill","hal_lasso",2,87,87,0.183985503722475,0.133035085988221,0.282106878190385,0.275316733635857,0.0199391914214839,1.01123714207697,0.318181818181818
"Malawi","child_iron","level","infill","hapc_lasso_xy",2,87,87,0.361230589779106,0.342674014455394,0.255297321981673,0.248197929162064,0.00636814072416419,0.934598577727089,0.636363636363636
"Malawi","child_iron","level","infill","hapc_xy_only",2,87,87,0.196718473057708,0.0836180873649947,0.294365785027128,0.293441443436321,0.017786444102969,1.08010671746789,0.409090909090909
"Malawi","child_iron","level","infill","spatial",2,87,87,0.226306772617919,0.146867128045163,0.275366554990598,0.267609258276425,0.00324688272293258,1.01084608636018,0.181818181818182
"Malawi","child_iron","level","infill","spatial_plus_domain",2,87,87,0.317270540205584,0.301282384087232,0.257083684316208,0.244998398665049,0.00452686851548989,0.968115483266597,0.363636363636364
"Malawi","child_iron","level","infill","domain_index",3,87,87,0.305788437705037,0.310393275631976,0.307854881219374,0.306216166988598,-0.0321109282315893,1.11807380169097,0.363636363636364
"Malawi","child_iron","level","infill","hapc_lasso",3,87,87,0.315557337610265,0.308785001499432,0.261474381065691,0.25385411280607,-0.00681089689218235,0.94749578652301,0.363636363636364
"Malawi","child_iron","level","infill","hal_group",3,87,87,0.246099730261719,0.225597461715381,0.269350080117344,0.262189437710911,-0.0093447503462657,0.981224676092693,0.363636363636364
"Malawi","child_iron","level","infill","hal_lasso",3,87,87,0.140851616502513,0.135421476870223,0.278297168350179,0.270761426432663,-0.0130042244914677,1.00914133296271,0.363636363636364
"Malawi","child_iron","level","infill","hapc_lasso_xy",3,87,87,0.342512940147262,0.336578430963762,0.259282552486368,0.251075543943999,-0.00164521682182603,0.938028940355033,0.454545454545455
"Malawi","child_iron","level","infill","hapc_xy_only",3,87,87,0.205474958081213,0.149348589486417,0.284388118357175,0.276786418244596,-0.00231141313653003,1.0294678168956,0.227272727272727
"Malawi","child_iron","level","infill","spatial",3,87,87,0.140191003863819,0.102325373613645,0.282120076128515,0.275796826648742,-0.00566757889018982,1.02215241780343,0.136363636363636
"Malawi","child_iron","level","infill","spatial_plus_domain",3,87,87,0.275953196763141,0.277110238873267,0.257525170299555,0.249271198665253,-0.0191508749945153,0.968591641910712,0.409090909090909
"Malawi","child_iron","level","region","domain_index",1,87,87,0.173780710067799,0.193950492071233,0.303118587945321,0.299924101514785,-0.0165826472088324,1.14447880786521,0.409090909090909
"Malawi","child_iron","level","region","hapc_lasso",1,87,87,0.227910621856091,0.239406718692176,0.263118017564882,0.25957837325763,0.0103150158489446,0.967758601056388,0.409090909090909
"Malawi","child_iron","level","region","hal_group",1,87,87,0.164686155864985,0.175231134278335,0.269387390970789,0.262714758932166,0.0140083335736216,1.00687532639003,0.363636363636364
"Malawi","child_iron","level","region","hal_lasso",1,87,87,0.000838513290782509,-0.0565523134041345,0.296776312503027,0.291457685557665,0.0304082981457973,1.07000832872387,0.136363636363636
"Malawi","child_iron","level","region","hapc_lasso_xy",1,87,87,0.237223882773201,0.244067711514874,0.262616182173932,0.259082225381612,0.0101358259208824,0.966360050362783,0.409090909090909
"Malawi","child_iron","level","region","hapc_xy_only",1,87,87,0.05543354445029,0.0412541571560622,0.295873105782015,0.294320379794174,0.0188423436803669,1.05631794894139,0.181818181818182
"Malawi","child_iron","level","region","spatial",1,87,87,0.0195924764890282,-0.0265831832647881,0.300909030308589,0.302452044174505,-0.00170309899289527,1.10348988130273,0.0909090909090909
"Malawi","child_iron","level","region","spatial_plus_domain",1,87,87,0.198767952176132,0.189344960010967,0.269093633352261,0.264741240237017,0.000261932801335239,1.01890381557965,0.318181818181818
"Malawi","women_iron","prev","infill","domain_index",1,87,87,0.132003745074617,0.0558228100818513,18.1763259365616,17.2894042268668,-2.38199769076577,1.45097733894052,0.272727272727273
"Malawi","women_iron","prev","infill","hapc_lasso",1,87,87,-0.048289989345367,-0.0299064386765801,14.8105252026825,14.0854665852493,-9.03309054532376,1.15749678675279,0.363636363636364
"Malawi","women_iron","prev","infill","hal_group",1,87,87,-0.262719878494162,-0.15210047685776,14.5037111403197,13.7500631672755,-9.43244369127515,1.15765882251778,0.136363636363636
"Malawi","women_iron","prev","infill","hal_lasso",1,87,87,-0.295388780630413,-0.280347107342937,14.3811244073359,13.6643720291515,-9.52314625329753,1.15238264272465,0.136363636363636
"Malawi","women_iron","prev","infill","hapc_lasso_xy",1,87,87,-0.0119868767878571,0.0182603790686588,14.6343858631592,13.7868273011793,-8.49808208575843,1.14492229517187,0.318181818181818
"Malawi","women_iron","prev","infill","hapc_xy_only",1,87,87,-0.183859246689167,0.0606964823344043,14.6843645281594,13.6349408429681,-8.84304666742658,1.171606653123,0.181818181818182
"Malawi","women_iron","prev","infill","spatial",1,87,87,0.0691351217980729,0.0693182839638277,14.4184749499395,13.6472203425784,-9.2320321994404,1.13239940203369,0.272727272727273
"Malawi","women_iron","prev","infill","spatial_plus_domain",1,87,87,0.0691351217980729,0.0693182839882213,14.4184749499981,13.6472203425775,-9.23203219955429,1.13239940203443,0.272727272727273
"Malawi","women_iron","prev","infill","domain_index",2,87,87,0.162540197988239,0.082871715047144,18.5537517668911,18.2477210780362,-0.653016925074875,1.49236475419311,0.363636363636364
"Malawi","women_iron","prev","infill","hapc_lasso",2,87,87,-0.160476048549095,-0.177604594894758,16.3186089834444,15.1794154634977,-7.78486972122065,1.24705094067861,0.0909090909090909
"Malawi","women_iron","prev","infill","hal_group",2,87,87,-0.201973779141123,-0.238380480755149,14.5134050299246,13.7263826423857,-9.54179841146241,1.16452548202473,0.0909090909090909
"Malawi","women_iron","prev","infill","hal_lasso",2,87,87,-0.282460456668591,-0.264154942082688,14.6103784274104,13.8238503843694,-9.53872530055556,1.16155466068504,0.0909090909090909
"Malawi","women_iron","prev","infill","hapc_lasso_xy",2,87,87,-0.159096863497828,-0.177342984960511,16.3248001795136,15.1860266554613,-7.77340796316904,1.24729768019262,0.0909090909090909
"Malawi","women_iron","prev","infill","hapc_xy_only",2,87,87,-0.17091565986518,-0.0644437113263051,15.0204991615683,14.3222511660761,-8.58862260000321,1.18401448673502,0.136363636363636
"Malawi","women_iron","prev","infill","spatial",2,87,87,0.0490027225597802,0.0723785292680655,14.4648411130727,13.5657618173488,-9.12503581076818,1.13049896818923,0.272727272727273
"Malawi","women_iron","prev","infill","spatial_plus_domain",2,87,87,0.0490027225597802,0.0723785292019556,14.4648411130834,13.5657618172955,-9.12503581037524,1.13049896818811,0.272727272727273
"Malawi","women_iron","prev","infill","domain_index",3,87,87,0.0748740126154253,0.0311127191923228,18.8176789758372,18.157882225107,-2.53454510056014,1.49275014477406,0.181818181818182
"Malawi","women_iron","prev","infill","hapc_lasso",3,87,87,-0.126431467216478,-0.064709225427965,15.1964270667253,14.3525340369323,-9.4834738162379,1.17166213330085,0.272727272727273
"Malawi","women_iron","prev","infill","hal_group",3,87,87,-0.245973274793692,-0.274277081281218,14.5867539975508,13.8558616363603,-9.41994404279076,1.15823995442211,0.0909090909090909
"Malawi","women_iron","prev","infill","hal_lasso",3,87,87,-0.296608392035017,-0.290686209719797,14.7161302279401,13.9809506951281,-9.46222148188992,1.16309238424469,0.0909090909090909
"Malawi","women_iron","prev","infill","hapc_lasso_xy",3,87,87,-0.129171324767989,-0.0559522219267875,15.2192724640824,14.3806339631452,-9.4250268753031,1.17023633823626,0.272727272727273
"Malawi","women_iron","prev","infill","hapc_xy_only",3,87,87,-0.156112412918674,0.0830479985841918,14.8643636072381,14.3874922935006,-6.49348716462203,1.17399525223984,0.318181818181818
"Malawi","women_iron","prev","infill","spatial",3,87,87,-0.0733004457784093,-0.0657669569361823,14.8072315314772,14.0230133743527,-9.25165547098198,1.15303269800298,0.272727272727273
"Malawi","women_iron","prev","infill","spatial_plus_domain",3,87,87,-0.117906437470057,-0.0939955999770028,14.7542645674917,13.9573357297024,-9.04978000748573,1.15339831785929,0.227272727272727
"Malawi","women_iron","prev","region","domain_index",1,87,87,0.15213614431291,0.0743048098841641,18.1007821943957,17.6912635822442,-2.87492150268867,1.42611000536474,0.272727272727273
"Malawi","women_iron","prev","region","hapc_lasso",1,87,87,0.0708567890432786,0.0518796053821247,14.2449221328543,13.3466323587238,-8.73448016406039,1.14092548856986,0.318181818181818
"Malawi","women_iron","prev","region","hal_group",1,87,87,-0.252795140809254,-0.225110577845258,14.6129174428233,13.8331191248457,-9.45390299374742,1.15443643157006,0.227272727272727
"Malawi","women_iron","prev","region","hal_lasso",1,87,87,-0.430968473709128,-0.106942407584705,14.3493934232788,13.5851593041851,-9.29789869965429,1.14707262632546,0.136363636363636
"Malawi","women_iron","prev","region","hapc_lasso_xy",1,87,87,0.106576756243542,0.0635584146002522,14.1965732843243,13.3149244971774,-8.69701692013918,1.13720960516112,0.363636363636364
"Malawi","women_iron","prev","region","hapc_xy_only",1,87,87,-0.345564265707836,-0.0479934086838406,15.6337316933195,15.0367581160274,-8.42807003457566,1.22297418149526,0.136363636363636
"Malawi","women_iron","prev","region","spatial",1,87,87,0.104086818130851,0.100060525103966,14.2935118769029,13.3588629209777,-9.27101730595602,1.13092662710045,0.272727272727273
"Malawi","women_iron","prev","region","spatial_plus_domain",1,87,87,0.104086818130851,0.100060525070795,14.293511877065,13.3588629211792,-9.27101730620027,1.13092662711177,0.272727272727273
"Malawi","women_iron","level","infill","domain_index",1,87,87,0.253608660785886,0.238722906178437,0.307603658127794,0.287259106679064,-0.0127134857491184,1.14260696278598,0.409090909090909
"Malawi","women_iron","level","infill","hapc_lasso",1,87,87,0.172650725377269,0.0840130496108705,0.272247315904971,0.258612848008557,-0.00118705426348742,1.01290423827973,0.272727272727273
"Malawi","women_iron","level","infill","hal_group",1,87,87,0.0297258875847488,-0.0276867928325349,0.274840811268785,0.258426364101911,-0.00417708336522793,1.02510856352044,0.272727272727273
"Malawi","women_iron","level","infill","hal_lasso",1,87,87,0.186979422999324,0.176301434721324,0.259915426736953,0.244299551822234,0.00605799567500077,0.981838453415629,0.363636363636364
"Malawi","women_iron","level","infill","hapc_lasso_xy",1,87,87,0.180979806080047,0.0826809587193444,0.272160489191129,0.258676979131264,-0.00167161820878696,1.01352000158561,0.272727272727273
"Malawi","women_iron","level","infill","hapc_xy_only",1,87,87,0.125656692685076,0.102402496452437,0.305411302394225,0.290987317043268,-0.0316266894660296,1.12109250316415,0.227272727272727
"Malawi","women_iron","level","infill","spatial",1,87,87,0.197619741926077,0.207676111343075,0.260562054788272,0.242787994529567,-0.0127968028678325,0.979253996446784,0.318181818181818
"Malawi","women_iron","level","infill","spatial_plus_domain",1,87,87,0.216592549391266,0.216483161798342,0.260457532215266,0.242143354732648,-0.0120059065909525,0.976701698126911,0.363636363636364
"Malawi","women_iron","level","infill","domain_index",2,87,87,0.343898082671138,0.316340173746766,0.300267200857114,0.288469016699163,0.00528924307437838,1.1107095821531,0.409090909090909
"Malawi","women_iron","level","infill","hapc_lasso",2,87,87,0.347543194576073,0.279213067282003,0.2537808387891,0.240351038155706,0.00231652187939262,0.957763660558444,0.409090909090909
"Malawi","women_iron","level","infill","hal_group",2,87,87,0.14210468761391,0.14502408854285,0.266829713394827,0.254044893008935,0.000328361000851367,0.985820795229014,0.363636363636364
"Malawi","women_iron","level","infill","hal_lasso",2,87,87,0.133247688711592,0.13954623408397,0.259448704688078,0.246403947881066,-0.00014015540360271,1.00115581736283,0.318181818181818
"Malawi","women_iron","level","infill","hapc_lasso_xy",2,87,87,0.346103375373624,0.278758106485891,0.253868531537012,0.240397858707274,0.00258033756486218,0.958096017740583,0.409090909090909
"Malawi","women_iron","level","infill","hapc_xy_only",2,87,87,-0.0207139733221878,-0.0068804910474193,0.300442782711186,0.287496732529518,-0.0128887117176045,1.13437260824561,0.363636363636364
"Malawi","women_iron","level","infill","spatial",2,87,87,0.287362397025589,0.254997064186788,0.253787295028119,0.238846525805476,0.00600419994322035,0.97343010744638,0.363636363636364
"Malawi","women_iron","level","infill","spatial_plus_domain",2,87,87,0.296566304585551,0.255818764467937,0.255106078170312,0.239941408745421,0.00796490652841682,0.973249812294071,0.318181818181818
"Malawi","women_iron","level","infill","domain_index",3,87,87,0.223554713129693,0.226523282059623,0.322574082149225,0.303319672648323,-0.020465071757265,1.1884879125766,0.363636363636364
"Malawi","women_iron","level","infill","hapc_lasso",3,87,87,0.245133775606911,0.189690645961092,0.258708367061604,0.246829223424055,0.000129564013953949,0.988732560273133,0.363636363636364
"Malawi","women_iron","level","infill","hal_group",3,87,87,-0.000346285630968871,-0.00665566257531593,0.273651456950986,0.260876909813895,-0.0077857027095596,1.03342899412656,0.227272727272727
"Malawi","women_iron","level","infill","hal_lasso",3,87,87,0.235497291478934,0.190817769978516,0.256776245390067,0.242624084505086,0.00342202181077726,0.977871948989514,0.409090909090909
