"estimand","n_train","n_test","country","outcome","target","rep","mse_pick","rank_pick","library","w_mean","wr_mean","rho_mean","w_lasso","wr_lasso","rho_lasso","w_enet","wr_enet","rho_enet","w_ridge","wr_ridge","rho_ridge","w_ranger","wr_ranger","rho_ranger","w_xgb","wr_xgb","rho_xgb","w_domain_index","wr_domain_index","rho_domain_index","w_domain_pc_ridge","wr_domain_pc_ridge","rho_domain_pc_ridge","w_domain_pc_enet","wr_domain_pc_enet","rho_domain_pc_enet","w_domain_pc1_ols","wr_domain_pc1_ols","rho_domain_pc1_ols","w_hapc","wr_hapc","rho_hapc","w_hapc_lasso","wr_hapc_lasso","rho_hapc_lasso","w_spatial_gam","wr_spatial_gam","rho_spatial_gam","w_spatial_plus_domain","wr_spatial_plus_domain","rho_spatial_plus_domain"
"infill",60,15,"Ghana","child_vitA","level",2,"domain_pc_ridge","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.340776962781282,NA,-0.267032468849741,0,NA,0.256626840789108,0,NA,0.372992497916088,0,NA,0.392331203111976,0,NA,0.441956098916366,0.228173513554909,NA,0.523312031119756,0.431049523663809,NA,0.459794387329814,0,NA,0.467296471242012,0,NA,0.452403445401501,0,NA,0.187329813837177,0,NA,0.443400944706863,0,NA,0.42745207001945,0,NA,0.356098916365657,0,NA,0.368824673520422
"infill",60,15,"Ghana","child_vitA","level",2,"ranger","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.190542334934369,0,NA,-0.0888364773014249,0,NA,0.0148688660419433,0,NA,0.20527924423451,0.836363833669049,NA,0.306918588496805,0,NA,0.235787718810781,0,NA,0.154042789663796,0,NA,0.199666574048347,0,NA,0.0775803310743797,0.0576509020178788,NA,0.129758266185051,0.0472853116009525,NA,0.320366768546819,0,NA,0.16449013614893,0,NA,0.254792998055015,0.0586999527121201,NA,0.254792998055015
"infill",60,15,"Ghana","child_vitA","level",3,"ranger","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.238177918667962,0,NA,0.300416782439567,0.124242442031121,NA,0.246401778271742,0,NA,0.194053903862184,0.728596806796139,NA,0.329424840233398,0,NA,0.31814392886913,0,NA,0.226507363156432,0,NA,0.276743539872187,0,NA,0.0147572798052308,0,NA,0.0274520700194499,0.14716075117274,NA,0.338871908863573,0,NA,0.300416782439567,0,NA,0.242734092803557,0,NA,0.241455959988886
"infill",60,15,"Ghana","child_vitA","level",3,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.259038821410358,NA,-0.39197280329356,0,NA,-0.167797803456452,0,NA,-0.0174492914698527,0,NA,0.0310488703652588,0,NA,0.383161989441512,0.0846900705555029,NA,0.435621005834954,0.453104526508652,NA,0.35643234231731,0,NA,0.100694637399278,0,NA,-0.0322205258507402,0,NA,0.082467352042234,0,NA,0.362600722422895,0,NA,0.359877743817727,0.203166581525488,NA,0.342484023339817,0,NA,0.346373992775771
"infill",60,15,"Ghana","child_vitA","level",3,"ranger","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0302552831408691,NA,-0.234135520690682,0.0226264638070198,NA,0.409613781606002,0,NA,0.433398166157266,0,NA,0.382050569602667,0.46460609638375,NA,0.425006946373993,0,NA,0.372158933036955,0.111298270930187,NA,0.415337593776049,0,NA,0.434954153931648,0.0409667021161812,NA,0.262850791886635,0,NA,0.370102806335093,0.330247183621993,NA,0.464684634620728,0,NA,0.391330925257016,0,NA,0.354820783550986,0,NA,0.35565434843012
"infill",60,15,"Ghana","child_vitA","level",3,"hapc","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.339573661186608,0,NA,0.332314531814393,0,NA,0.354542928591275,0,NA,0.372158933036955,0,NA,0.449791608780217,0,NA,0.500583495415393,0,NA,0.35643234231731,0,NA,0.36021116976938,0,NA,0.349152542372881,0.109764049699867,NA,0.345262572936927,0.890235950300133,NA,0.547818838566268,0,NA,0.443901083634343,0,NA,0.353042511808836,0,NA,0.354098360655738
"infill",60,15,"Ghana","child_vitA","level",3,"ranger","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.177533917406222,NA,-0.257232152161399,0,NA,0.0693508461168313,0,NA,0.0865638468825738,0,NA,0.172214504028897,0.429954320283046,NA,0.220283412058905,0,NA,0.189886079466519,0.19335645912811,NA,0.221116976938038,0,NA,0.206668519033065,0,NA,0.183050847457627,0.199155303182621,NA,0.311975548763545,0,NA,0.215671019727702,0,NA,0.128091136426785,0,NA,0.201889413726035,0,NA,0.201889413726035
"region",73,2,"Ghana","child_vitA","level",1,"hapc","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0142351702509683,NA,-0.325273397896863,0,NA,0.137705807423033,0,NA,0.276811057632975,0,NA,0.370480069110206,0,NA,0.37680488707886,0,NA,0.402320128347526,0.0719368798709846,NA,0.33034061458719,0.376632904153303,NA,0.403523386400099,0,NA,0.305812661977045,0,NA,0.063217326915957,0.537195045724745,NA,0.441904233000123,0,NA,0.364834012094286,0,NA,0.344162655806491,0,NA,0.342959397753918
"region",63,12,"Ghana","child_vitA","level",1,"hapc","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.373657122583387,0,NA,0.30865975422427,0,NA,0.2911866359447,0,NA,0.353494623655914,0,NA,0.460781490015361,0.33257648041091,NA,0.480654761904762,0.0615717595849615,NA,0.371255760368664,0,NA,0.41959485407066,0.241308651787522,NA,0.405049923195084,0,NA,0.325556835637481,0.364543108216607,NA,0.528417818740399,0,NA,0.469134024577573,0,NA,0.309859831029186,0,NA,0.324980798771121
"region",72,3,"Ghana","child_vitA","level",1,"ranger","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.434470582027275,0.149159762069778,NA,0.284552061225802,0,NA,0.342658691877291,0,NA,0.291948035243424,0.660786487918919,NA,0.339282268956203,0,NA,0.248569039809634,0.0631083908384985,NA,0.278120779471349,0,NA,0.303074152678629,0,NA,0.261881793041353,0,NA,0.178564537912406,0.0248946123511439,NA,0.327384397710464,0,NA,0.342819473921153,0.102050746821661,NA,0.329763971959612,0,NA,0.329763971959612
"region",72,3,"Ghana","child_vitA","level",1,"ranger","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.416912568552592,0,NA,0.253746221621969,0,NA,0.333172551289472,0,NA,0.28905395845392,0.190249709419677,NA,0.349990353077368,0,NA,0.364492893433661,0.0706797803733634,NA,0.293266448003087,0,NA,0.375168821146054,0,NA,0.19676506527751,0,NA,0.0785902630394238,0.107249440799832,NA,0.388063541063734,0.631821069407127,NA,0.366132870281047,0,NA,0.26792719789054,0,NA,0.26792719789054
"region",69,6,"Ghana","child_vitA","level",1,"hapc_lasso","lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.309007647723884,0.166836790980091,NA,0.41286079649251,0,NA,0.275264888564121,0,NA,0.312422360248447,0.0699070110378948,NA,0.365765436609426,0,NA,0.402155644866642,0.0960868409938968,NA,0.351004749725977,0,NA,0.329813664596273,0,NA,0.1362805991962,0,NA,0.150054804530508,0,NA,0.388125685056631,0.667169356988117,NA,0.369199853854585,0,NA,0.311545487760322,0,NA,0.309097552064304
"region",70,5,"Ghana","child_vitA","level",1,"domain_pc_ridge","domain_pc_ridge","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.146360264480448,0,NA,0.338920479398128,0,NA,0.394173738080658,0,NA,0.32366372145919,0,NA,0.366494619893273,0,NA,0.393088968594174,0.205949116342519,NA,0.370728720146969,0.794050883657481,NA,0.430880937800717,0,NA,0.400157466538361,0,NA,0.308511941212492,0,NA,0.406701076021345,0,NA,0.365304872714548,0,NA,0.297139357886449,0,NA,0.297139357886449
"region",67,8,"Ghana","child_vitA","level",1,"domain_pc_ridge","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.368832797904886,NA,-0.267713144815435,0,NA,0.158711788650331,0,NA,0.256245510415835,0,NA,0.241080692792721,0,NA,0.313392928406098,0.0124262287623808,NA,0.356253491898795,0.315816350536511,NA,0.305810519594541,0,NA,0.300782185330034,0,NA,0.257801899592944,0,NA,0.187963923697023,0.302924622796223,NA,0.37277516162503,0,NA,0.332508580094182,0,NA,0.346356453028973,0,NA,0.361800622555671
"region",72,3,"Ghana","child_vitA","level",1,"hapc","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.200992050261838,NA,-0.354245228870522,0,NA,0.13708277059618,0.155409677409264,NA,0.0699080326709113,0,NA,0.113608592192424,0,NA,0.214161682423307,0,NA,0.173708920187793,0.290220674310445,NA,0.213968743970673,0,NA,0.116502668981928,0,NA,-0.0994597723326259,0.0172502714255354,NA,0.0702617531674063,0.336127326592918,NA,0.30947327802431,0,NA,0.202328123995112,0,NA,0.167406264068429,0,NA,0.191812978326581
"region",67,8,"Ghana","child_vitA","level",1,"hapc_lasso","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.191129634615108,NA,-0.106792007562159,0,NA,-0.0288160767112213,0,NA,-0.0620959374251736,0,NA,0.0900710351983399,0,NA,0.240561896400351,0,NA,0.208157075584644,0,NA,0.12774363476734,0,NA,0.204725037912044,0,NA,-0.0561515036904717,0,NA,-0.0897916832947562,0,NA,0.232979487588794,0.808870365384892,NA,0.275879958496289,0,NA,0.120400670444569,0,NA,0.120400670444569
"region",74,1,"Ghana","child_vitA","level",1,"hapc_lasso","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.362094863769717,NA,-0.183922382413785,0,NA,0.0717829109305473,0,NA,0.170529433543132,0,NA,0.28414661236579,0.0175248092551248,NA,0.285272121436505,0,NA,0.303576453165494,0.294382709988251,NA,0.280947797112181,0,NA,0.264835246205109,0,NA,0.150359126249537,0,NA,0.246145871899297,0,NA,0.31115883006294,0.325997616986907,NA,0.300436875231396,0,NA,0.298008145131433,0,NA,0.298008145131433
"region",71,4,"Ghana","child_vitA","level",1,"hapc","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.17882035385102,NA,-0.275369308928822,0,NA,0.126458752515091,0,NA,0.152246814218645,0,NA,0.286183769282361,0,NA,0.302146210596915,0,NA,0.278772635814889,0.0375931589374734,NA,0.245405767940979,0,NA,0.35429242119383,0,NA,0.202883970489604,0,NA,0.0531857813547954,0.783586487211506,NA,0.380415828303152,0,NA,0.362541918175721,0,NA,0.339939637826962,0,NA,0.340409121395037
"region",70,5,"Ghana","child_vitA","level",1,"hapc","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.301306111965184,NA,-0.480670966205494,0,NA,-0.142708969706341,0,NA,-0.20482355819497,0,NA,-0.33667652799012,0,NA,0.0793456390517015,0.0261682028534888,NA,0.161508179511854,0,NA,0.121931589537223,0,NA,-0.00257195345988977,0,NA,-0.353821278658927,0,NA,0.231878225877001,0.672525685181327,NA,0.19202169538973,0,NA,0.0992564080132972,0,NA,-0.0476773685591812,0,NA,-0.0542559706062462
"region",70,5,"Ghana","child_vitA","level",1,"ranger","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0348332357999386,NA,-0.507903689891765,0,NA,-0.0229416438252685,0.0561414483335816,NA,0.238491820488146,0,NA,0.259032455603184,0.694449994065192,NA,0.319779546846295,0,NA,0.341894847344939,0.214575321801288,NA,0.3000437407051,0,NA,0.262006823549996,0,NA,0.148805878750765,0,NA,0.0573353162452979,0,NA,0.323943661971831,0,NA,0.363380281690141,0,NA,0.212632315632928,0,NA,0.225824512291138
"region",71,4,"Ghana","child_vitA","level",1,"ranger","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.555688074413076,NA,-0.399689345553723,0,NA,-0.0434760182922571,0,NA,0.0389671361502347,0,NA,0.134875922199866,0,NA,0.258920187793427,0,NA,0.215425888665325,0.444311925586924,NA,0.255633802816901,0,NA,0.0261234071093226,0,NA,-0.152511111787124,0,NA,0.181019450033535,0,NA,0.269617706237425,0,NA,0.247853789403085,0,NA,0.0749832327297116,0,NA,0.184507042253521
"region",70,5,"Ghana","child_vitA","level",1,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.219354307843941,NA,-0.465974224176771,0,NA,0.0345201644650512,0,NA,0.0968069285276879,0,NA,0.253713585863004,0.226525286152167,NA,0.362785408100779,0,NA,0.341579914268218,0.277199419989937,NA,0.294199982503718,0,NA,0.231213367159479,0,NA,0.0428267439862211,0,NA,0.137433295424722,0.276920986013954,NA,0.357396553232438,0,NA,0.351587787595136,0,NA,0.193841308721897,0,NA,0.21847607383431
"region",74,1,"Ghana","child_vitA","level",1,"ranger","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0825274060595963,NA,-0.285246702547076,0.0424737677194106,NA,0.255683080340615,0,NA,0.318059977786005,0,NA,0.344776008885598,0.527960216988385,NA,0.351203258052573,0,NA,0.336334690855239,0.111502757517857,NA,0.281806738245094,0,NA,0.317201036653091,0,NA,0.230862643465383,0,NA,0.195527582376897,0.235535851714751,NA,0.382036282858201,0,NA,0.339415031469826,0,NA,0.243894853757867,0,NA,0.248722695298038
"infill",60,15,"Ghana","women_vitA","prev",1,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.140006098544125,0.160283779888939,NA,-0.140006098544125,0,NA,-0.140006098544125,0,NA,0.0967872275349381,0.55068707983117,NA,0.280240632475289,0.0954546889614428,NA,0.204632639470653,0,NA,0.176593582074784,0,NA,-0.00210757153912215,0.193574451318448,NA,0.144989631329787,0,NA,0.137158971940487,0,NA,0.234545965409027,0,NA,0.224724798246303,0,NA,0.132398329842526,0,NA,0.132398329842526
"infill",60,15,"Ghana","women_vitA","prev",1,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.293191602548403,0.0249652700931504,NA,-0.0668262509940691,0.094783728675358,NA,-0.145939684092643,0,NA,-0.289561650705434,0.880251001231491,NA,0.0745182854138253,0,NA,0.0715822929303537,0,NA,-0.0421524635126985,0,NA,-0.27088025889172,0,NA,-0.231990282781807,0,NA,0.0205169950928309,0,NA,-0.0887438680420743,0,NA,-0.0414883699747704,0,NA,-0.18402381458902,0,NA,-0.158194071192764
"infill",60,15,"Ghana","women_vitA","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.197175356778046,0,NA,0.144164093535472,0,NA,0.105891704166966,0,NA,0.0163871517911792,0,NA,0.163621604921512,0,NA,0.150911744273016,0.0873373413652495,NA,0.189791065189343,0,NA,0.136488194548318,0,NA,-0.105060411093225,0,NA,-0.040450202569512,0,NA,0.0389864264835897,0,NA,0.074986823612087,0.91266265863475,NA,0.252376418326461,0,NA,0.252376418326461
"infill",60,15,"Ghana","women_vitA","prev",1,"spatial_plus_domain","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.0996829546090083,0,NA,-0.0996829546090083,0,NA,-0.0996829546090083,0,NA,-0.213617568987295,0.291703137016328,NA,0.103359243169199,0,NA,0.0589808185545829,0,NA,0.0360954040912126,0,NA,-0.118863293824975,0,NA,-0.122320405425978,0.153520833314915,NA,0.239564947034656,0,NA,0.185154070837813,0,NA,0.162092827103901,0.554776029668756,NA,0.152343312816226,0,NA,0.152343312816226
"infill",60,15,"Ghana","women_vitA","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.255047601925064,0.477732322351898,NA,-0.142746581891332,0,NA,-0.24824071835414,0,NA,-0.289538417446184,0,NA,-0.144349790445768,0,NA,-0.00272621880260772,0,NA,-0.120233239499622,0,NA,-0.255673401213972,0,NA,-0.274900285051884,0.028353026015779,NA,0.0845127828808392,0,NA,-0.0709865434371317,0,NA,-0.0817865640782315,0,NA,0.116807990234808,0.493914651632323,NA,0.116807990234808
"infill",60,15,"Ghana","women_vitA","prev",2,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.240545519171099,0,NA,-0.210932515379638,0,NA,-0.154145128178174,0,NA,-0.271439495555238,0.846558831567364,NA,0.0918895742743652,0.122006463150758,NA,0.123801016386383,0,NA,-0.184932574167237,0,NA,-0.273428804175445,0,NA,-0.218869883581968,0,NA,-0.0186994759363961,0.0314347052818774,NA,0.0868564443026997,0,NA,-0.022893750912784,0,NA,-0.0640675502643254,0,NA,-0.0640675502643254
"infill",60,15,"Ghana","women_vitA","prev",2,"ranger","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.321005646667391,0,NA,-0.309029412246396,0.328992445556329,NA,-0.321005646667391,0,NA,-0.301317080734373,0.611874990904483,NA,0.0156932338765495,0,NA,-0.188039194333712,0,NA,-0.0945788215366216,0,NA,-0.265513068847575,0,NA,-0.337060096550461,0.0591325635391875,NA,0.0924118271037795,0,NA,-0.0153786701685563,0,NA,-0.0187689679102608,0,NA,-0.180314907726323,0,NA,-0.180314907726323
"infill",60,15,"Ghana","women_vitA","prev",2,"spatial_plus_domain","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.369172527196081,NA,-0.241401553047153,0,NA,-0.026705013171767,0,NA,-0.0386572343657086,0,NA,-0.0223345142492656,0,NA,0.0686463004468822,0,NA,0.0809495070442867,0.108961079147392,NA,0.150259901029097,0,NA,-0.167211762391998,0,NA,-0.128577093641727,0,NA,0.020132519886662,0,NA,0.04166313143212,0,NA,-0.140962591498104,0,NA,0.135964413817908,0.521866393656528,NA,0.135964413817908
"infill",60,15,"Ghana","women_vitA","prev",2,"mean","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.56253792700467,NA,-0.175910815237644,0,NA,-0.108741250401276,0,NA,-0.17310560165678,0,NA,-0.209653879967294,0.343637572917025,NA,0.136024070423513,0,NA,0.107426883964397,0,NA,-0.00314176330636986,0,NA,-0.133524940520719,0,NA,-0.22802296115022,0.0938245000783057,NA,0.171511715043191,0,NA,0.0664411535585717,0,NA,0.0428779287607978,0,NA,0.0418425749439259,0,NA,0.0418425749439259
"infill",60,15,"Ghana","women_vitA","prev",2,"mean","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.720521796817436,NA,-0.147302280375708,0,NA,-0.174260914017251,0,NA,-0.193802555668345,0,NA,-0.240841912297122,0,NA,-0.0775321173252371,0.279478203182564,NA,0.0725200958173898,0,NA,-0.31695252935394,0,NA,-0.256192067727131,0,NA,-0.160077113933104,0,NA,-0.222109660820831,0,NA,-0.198167619617961,0,NA,-0.206495286123307,0,NA,-0.244008339408963,0,NA,-0.254186598471053
"infill",60,15,"Ghana","women_vitA","prev",3,"spatial_plus_domain","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.387764867544685,NA,-0.189310172568862,0,NA,-0.214638027433644,0,NA,-0.218701835915187,0,NA,-0.248169291630088,0.16252489852548,NA,-0.038773104691451,0,NA,0.0650145705737866,0,NA,-0.113605910799445,0,NA,-0.200321929294594,0,NA,-0.176412828904129,0,NA,-0.118282961181194,0,NA,-0.102788000374482,0,NA,-0.111677966367273,0.449710233929836,NA,0.0411651838943305,0,NA,0.0411651838943305
"infill",60,15,"Ghana","women_vitA","prev",3,"lasso","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.193673347271701,0.53392717989088,NA,0.0191277111690967,0,NA,-0.133606072841527,0,NA,-0.317916050365914,0.288055139606339,NA,-0.054943895781266,0,NA,-0.0415917079825698,0,NA,-0.272291808397476,0,NA,-0.300603524031088,0,NA,-0.27218203481095,0.178017680502781,NA,0.180575844614453,0,NA,-0.0365578617803875,0,NA,-0.103497305958343,0,NA,-0.13648506404924,0,NA,-0.13648506404924
"infill",60,15,"Ghana","women_vitA","prev",3,"lasso","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.190356201074105,0.725553007292507,NA,-0.109371774396688,0,NA,-0.152301993600619,0,NA,-0.114102583737176,0.210780962394878,NA,0.0844149206886074,0,NA,-0.0244773282458529,0,NA,-0.0329862922761876,0,NA,-0.0561516657156012,0,NA,-0.141588606808675,0.0636660303126144,NA,0.0642108166694425,0,NA,-0.0188921492127256,0,NA,-0.00116201711427479,0,NA,-0.213998571141767,0,NA,-0.213998571141767
