"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Gambia","child_vitA","level","infill","sl_lrn_domain_pc_ridge",3,30,30,0.527030033370412,0.482182177819355,0.0710682910650817,0.056741202054615,-0.00191051915720903,0.866435239204405,0.5
"Gambia","child_vitA","level","infill","sl_lrn_domain_pc_enet",3,30,30,0.596440489432703,0.532503311815397,0.0692709783744544,0.0564837160943234,-0.00396411204037446,0.851560618222684,0.5
"Gambia","child_vitA","level","infill","sl_lrn_domain_pc1_ols",3,30,30,-0.0313681868743048,-0.0213321176708571,0.429684860794036,0.643877274644583,0.0458446993928976,5.32835538837273,0.25
"Gambia","child_vitA","level","infill","sl_lrn_hapc",3,30,30,0.634260289210234,0.603855392344998,0.0661504990191502,0.0536417682774902,-0.0008476748311667,0.783897798986474,0.5
"Gambia","child_vitA","level","infill","sl_lrn_hapc_lasso",3,30,30,0.628031145717464,0.541257417103082,0.0686790397484969,0.0552552284579627,-0.00334040591690125,0.830093325256095,0.375
"Gambia","child_vitA","level","infill","sl_lrn_spatial_gam",3,30,30,0.675194660734149,0.674131619470895,0.0644444265057347,0.057517289149234,-0.000683482301863279,0.729382732117915,0.625
"Gambia","child_vitA","level","infill","sl_lrn_spatial_plus_domain",3,30,30,0.675194660734149,0.674131619471198,0.064444426505696,0.057517289149188,-0.000683482301879197,0.729382732117607,0.625
"Gambia","child_vitA","level","infill","ridge_min",3,30,30,0.608008898776418,0.558086354678259,0.0674793972806536,0.0530340695736188,-0.00236200025161802,0.817130781541273,0.5
"Gambia","child_vitA","level","infill","domain_enet",3,30,30,0.626251390433815,0.627697308440449,0.0634575645152679,0.0481100920938149,-0.000938489268997312,0.767074901853288,0.375
"Gambia","child_vitA","level","region","domain_index",1,30,30,0.709899888765295,0.617229896919961,0.070542411086887,0.0661459821705037,0.00692006661760019,0.805894418685996,0.5
"Gambia","child_vitA","level","region","sl_disc",1,30,30,0.682313681868743,0.716920085869636,0.06485607554825,0.0601608541378774,0.0238853225614196,0.724266893013265,0.625
"Gambia","child_vitA","level","region","sl_nnls",1,30,30,0.683203559510567,0.673010298464721,0.063854685730143,0.0559720376000195,0.0116096507356543,0.735894537011345,0.5
"Gambia","child_vitA","level","region","sl_rank_disc",1,30,30,0.66496106785317,0.63652675406407,0.060815091362032,0.0469888111701778,-0.000476554680923024,0.76442620132854,0.5
"Gambia","child_vitA","level","region","sl_rank_nnls",1,30,30,-0.131034482758621,-0.0973203150211348,0.141178376737688,0.11319556090912,0.080273265125556,1.66578102955508,0.125
"Gambia","child_vitA","level","region","sl_lrn_mean",1,30,30,-0.714377886008261,-0.667411684557737,0.101995779659704,0.0990388255716116,-0.0198035045218703,1.10696702491553,0
"Gambia","child_vitA","level","region","sl_lrn_lasso",1,30,30,0.477196885428254,0.421413204856818,0.0803970028490952,0.0695135445082678,-0.0112100036081834,0.898185004308279,0.625
"Gambia","child_vitA","level","region","sl_lrn_enet",1,30,30,0.497219132369299,0.478926623123646,0.0749843871112784,0.0610315190182853,-0.00133113313143554,0.863258690498628,0.5
"Gambia","child_vitA","level","region","sl_lrn_ridge",1,30,30,0.692547274749722,0.634330393023787,0.0650575572457946,0.0533848514201729,0.00320397195426574,0.794222333727357,0.625
"Gambia","child_vitA","level","region","sl_lrn_ranger",1,30,30,0.723692992213571,0.668865851727404,0.063982217018082,0.0562562743083746,0.00407648117962116,0.76736596981672,0.5
"Gambia","child_vitA","level","region","sl_lrn_xgb",1,30,30,0.707230255839822,0.66199727410358,0.0606379357297155,0.050687534167949,0.012325021060532,0.746442364307022,0.375
"Gambia","child_vitA","level","region","sl_lrn_domain_index",1,30,30,0.703670745272525,0.605478836772659,0.0726983485885784,0.0701746029441083,0.0069117280093226,0.826170933443745,0.5
"Gambia","child_vitA","level","region","sl_lrn_domain_pc_ridge",1,30,30,0.544827586206897,0.481145921142305,0.0732998722758868,0.0607381444229345,-0.00243590556790101,0.87759281518944,0.5
"Gambia","child_vitA","level","region","sl_lrn_domain_pc_enet",1,30,30,0.580867630700779,0.516453303779034,0.0754357967222382,0.067210196532953,-0.0016176112346265,0.89688565400206,0.5
"Gambia","child_vitA","level","region","sl_lrn_domain_pc1_ols",1,30,30,-0.465183537263626,-0.241551982766742,0.946519884266536,0.867013279328469,0.456421304767417,12.2374344995052,0
"Gambia","child_vitA","level","region","sl_lrn_hapc",1,30,30,0.660066740823137,0.598391820969689,0.0639707076230529,0.0518471722396282,0.00610013069243138,0.791743493012679,0.5
"Gambia","child_vitA","level","region","sl_lrn_hapc_lasso",1,30,30,0.680533926585094,0.630439837478202,0.0667130468065691,0.0535011985241845,0.00830614171069512,0.815906797673741,0.5
"Gambia","child_vitA","level","region","sl_lrn_spatial_gam",1,30,30,0.739710789766407,0.757463824170807,0.0588118520889048,0.0522596456558887,0.00390560328688833,0.644240746379893,0.625
"Gambia","child_vitA","level","region","sl_lrn_spatial_plus_domain",1,30,30,0.739265850945495,0.744393226003131,0.0608121417281105,0.0544034642797853,0.0023809103608965,0.661276074264622,0.625
"Gambia","child_vitA","level","region","ridge_min",1,30,30,0.6440489432703,0.587691472792768,0.0655871409409848,0.0499725998013136,0.00409719016687447,0.806448096137593,0.5
"Gambia","child_vitA","level","region","domain_enet",1,30,30,0.727252502780868,0.670044096880383,0.0610261056348797,0.0524001505545009,0.00166843902789357,0.734253333320054,0.625
"Gambia","women_vitA","prev","infill","domain_index",1,30,30,0.460877973764874,0.346644629289928,3.22912387962973,2.30426874795084,-0.423784296383651,0.977176140254411,0.375
"Gambia","women_vitA","prev","infill","sl_disc",1,30,30,0.2381828632237,0.115039081486854,3.53739287513356,2.65176434143187,-0.966032601544958,1.06785515843595,0.25
"Gambia","women_vitA","prev","infill","sl_nnls",1,30,30,0.372410053138928,0.228985803880663,3.2331150260876,2.38456431111737,-1.15853597058769,1.00223389321145,0.375
"Gambia","women_vitA","prev","infill","sl_rank_disc",1,30,30,0.443043591888025,0.37513033386286,3.18126303977094,2.35535106841159,-0.432626754763434,0.960660578072846,0.5
"Gambia","women_vitA","prev","infill","sl_rank_nnls",1,30,30,0.283003480835253,0.149877247144967,3.24004183403462,2.31412624922061,-1.52193409553257,1.03720788651537,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_mean",1,30,30,-0.0746830486507854,0.00236413862398675,3.44720516851837,2.45516247555102,-2.06059911184758,1.06909716847988,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_lasso",1,30,30,0.265382990786158,0.0488710423139333,3.40415922382917,2.41490614113915,-1.87209130108516,1.05722157803258,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_enet",1,30,30,0.289808705498788,0.10663354041531,3.33820135374726,2.42573769244376,-1.8571544842503,1.04977962360637,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_ridge",1,30,30,0.395641682162718,0.360075335114675,3.22347641191103,2.26083504200282,-1.58841482290948,0.989217994932231,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_ranger",1,30,30,0.364900839717097,0.256613968189458,3.19108317140538,2.28666711892128,-1.43023841266296,0.994119740833523,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_xgb",1,30,30,0.191250279337257,0.134031514003332,3.44317861502449,2.38041209103702,-1.18321473720343,1.07883302280213,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_domain_index",1,30,30,0.467213872589544,0.360982281774319,3.18414461759131,2.28584256597007,-0.452832423716621,0.964108831420807,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_domain_pc_ridge",1,30,30,0.38954044625748,0.322886322601237,3.26533719473397,2.30227133873813,-1.65140790531448,1.00362980820807,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_domain_pc_enet",1,30,30,0.402681569745684,0.0585375271451587,3.62293825520767,3.21994389362054,-1.49582159997361,1.07493741007933,0.5
"Gambia","women_vitA","prev","infill","sl_lrn_domain_pc1_ols",1,30,30,-0.166277175239101,0.0214732643129429,19.8508285356327,18.7620720210371,14.5722602160757,7.82499270255005,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_hapc",1,30,30,0.262822469764083,0.0806292364197611,3.48615100643836,2.51488255599006,-1.21990133234135,1.05835577304624,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_hapc_lasso",1,30,30,0.351994379148325,0.187740307641106,3.28676600194773,2.25718555902496,-1.48789554349276,1.0134853972867,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_spatial_gam",1,30,30,0.33345600851318,0.307209226811861,3.12019657491659,2.42654567603912,-1.19671806336158,0.974227099736284,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_spatial_plus_domain",1,30,30,0.33345600851318,0.307209226803066,3.12019657491311,2.42654567602491,-1.19671806335262,0.974227099740044,0.375
"Gambia","women_vitA","prev","infill","ridge_min",1,30,30,0.335098648949206,0.160955329266618,3.2702490602777,2.286324238974,-1.49832107580854,1.02283329512246,0.25
"Gambia","women_vitA","prev","infill","domain_enet",1,30,30,0.189761206460941,0.0242626024655136,3.45466776358811,2.37733623750895,-1.37762916665464,1.05024341218803,0.25
"Gambia","women_vitA","prev","infill","domain_index",2,30,30,0.487394883660714,0.447556089217206,3.11761023786062,2.23830905043989,-0.318909953757424,0.911969520014991,0.5
"Gambia","women_vitA","prev","infill","sl_disc",2,30,30,0.263761121441812,0.166691552125776,3.26868109154754,2.40776301283094,-1.33114601991194,1.02917248891885,0.25
"Gambia","women_vitA","prev","infill","sl_nnls",2,30,30,0.321722862541569,0.227555114374513,3.18258649253196,2.33411149408961,-1.23951609185074,1.0017275581941,0.375
"Gambia","women_vitA","prev","infill","sl_rank_disc",2,30,30,0.386489828304861,0.307332198908432,3.01359567463248,2.13488207256262,-1.08891014360241,0.987652390964787,0.375
"Gambia","women_vitA","prev","infill","sl_rank_nnls",2,30,30,0.350117075792867,0.249233320300172,3.23421371739778,2.22527281209148,-1.60466203071613,1.00841310211867,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_mean",2,30,30,-0.498365728496587,-0.34582404422721,3.54753714026844,2.57145719627242,-2.04389012420945,1.08616339985914,0.125
"Gambia","women_vitA","prev","infill","sl_lrn_lasso",2,30,30,0.207207357858647,0.150520915532236,3.25131233571145,2.37353212216588,-1.61055955251042,1.0317848417636,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_enet",2,30,30,0.348709098276274,0.26038204099171,3.17492170923851,2.30314907287112,-1.62830188844054,1.0055100218471,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_ridge",2,30,30,0.316325615394628,0.26677408014035,3.34393040922101,2.45977995241169,-1.6328946584126,1.00843337415839,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_ranger",2,30,30,0.358564940892427,0.315747261586607,3.12292651867219,2.23264205533551,-1.47626213608655,0.981166649888795,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_xgb",2,30,30,0.143379043773084,0.097876090648054,3.19882406554622,2.23830324463011,-1.45763334238399,1.06098671331523,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_domain_index",2,30,30,0.500770670068351,0.446209119019919,3.08150965184463,2.21058226836585,-0.378740074705043,0.906624908459889,0.5
"Gambia","women_vitA","prev","infill","sl_lrn_domain_pc_ridge",2,30,30,0.348474435356842,0.305523939335648,3.21955818683052,2.25889025018703,-1.63862932773334,1.0012004275527,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_domain_pc_enet",2,30,30,0.248273368759285,0.246148563597565,3.3198231597442,2.37793749852141,-1.78064382024417,1.02408160222359,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_domain_pc1_ols",2,30,30,0.394703030484989,0.12969659012798,19.5504615233137,18.1697423428378,16.0120194443598,7.46614732605242,0.5
"Gambia","women_vitA","prev","infill","sl_lrn_hapc",2,30,30,0.321957525461001,0.28751005580128,3.10364829363492,2.31972488273342,-1.31081746997658,0.981979107529913,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_hapc_lasso",2,30,30,0.361380895925614,0.303472650702615,3.27775998464899,2.28285026290728,-1.54815999375729,0.99279858937121,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_spatial_gam",2,30,30,0.410660109006379,0.466148402612239,2.83514409513332,2.08032375987066,-1.20551762566424,0.904733397602797,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_spatial_plus_domain",2,30,30,0.390479097935209,0.348298574995963,3.07557259678795,2.82163018462479,-0.970758674098065,0.957482261548206,0.375
"Gambia","women_vitA","prev","infill","ridge_min",2,30,30,0.302480503148127,0.301554716982155,3.22057711055771,2.2525456487331,-1.50450062518664,0.987215040212563,0.25
"Gambia","women_vitA","prev","infill","domain_enet",2,30,30,0.389305783338048,0.31127351715553,3.21561159239942,2.21692788196036,-1.48756398685756,0.982845739559683,0.375
"Gambia","women_vitA","prev","infill","domain_index",3,30,30,0.448675501954399,0.342034589366238,2.99979577744773,2.15385133789225,-0.836392895865704,0.958615129734058,0.5
"Gambia","women_vitA","prev","infill","sl_disc",3,30,30,0.435769041385627,0.316741231820363,3.06728360600479,2.33512844593552,-1.04860790080943,0.97134374715514,0.375
"Gambia","women_vitA","prev","infill","sl_nnls",3,30,30,0.444216906485186,0.343042382765608,3.03066932386208,2.2384119863457,-1.34956602730891,0.963622657764358,0.375
"Gambia","women_vitA","prev","infill","sl_rank_disc",3,30,30,0.360207581328453,0.228168087299845,3.12128913967783,2.2681698015391,-1.60042165195187,1.01641966038934,0.375
"Gambia","women_vitA","prev","infill","sl_rank_nnls",3,30,30,0.371236738541767,0.318820729531274,3.1152608039687,2.04187589688622,-1.34775108400602,0.975645896053087,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_mean",3,30,30,-0.333201293980427,-0.236907131412521,3.48091164370222,2.49094409693298,-2.05662351360712,1.07659112268726,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_lasso",3,30,30,0.197820841081359,0.117653294671999,3.37742378617609,2.47508731582998,-1.53870296914956,1.0283030227474,0.125
"Gambia","women_vitA","prev","infill","sl_lrn_enet",3,30,30,0.468152524267272,0.372174416805401,3.10236165580518,2.1967655459987,-1.6849251187366,0.987077745207978,0.5
"Gambia","women_vitA","prev","infill","sl_lrn_ridge",3,30,30,0.363258199281072,0.306180667060246,3.28906751838682,2.38792660910124,-1.63155496648123,1.00209247608269,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_ranger",3,30,30,0.390009772096344,0.33959285897206,3.17325077423121,2.30945992083962,-1.52838086450554,0.980329535768412,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_xgb",3,30,30,0.3292320759634,0.245147158114134,3.01497654138124,2.18391805048922,-1.24724759324536,1.01746678917664,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_domain_index",3,30,30,0.475896400608536,0.384609109409132,2.9639789261982,2.1245498705892,-0.79773611530825,0.932556664746055,0.5
"Gambia","women_vitA","prev","infill","sl_lrn_domain_pc_ridge",3,30,30,0.256017245100549,0.216029963901154,3.31321342102673,2.38490566177145,-1.79500202156583,1.03074920925565,0.25
"Gambia","women_vitA","prev","infill","sl_lrn_domain_pc_enet",3,30,30,0.439523648096542,0.389124584971744,3.31228038331314,2.42395485364259,-1.79631016415388,1.01516325096256,0.5
"Gambia","women_vitA","prev","infill","sl_lrn_domain_pc1_ols",3,30,30,-0.123432695621346,-0.106592847011441,24.4936939224863,23.9361139833362,20.6722729736899,8.05094503279057,0.125
"Gambia","women_vitA","prev","infill","sl_lrn_hapc",3,30,30,0.34612780616252,0.160841964882917,3.30673710478861,2.36071101299661,-1.59236525324393,1.03434541581676,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_hapc_lasso",3,30,30,0.329936064721697,0.27955656965351,3.31139734376984,2.29375617515116,-1.68721966710287,1.00874007734007,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_spatial_gam",3,30,30,0.293093986370839,0.197378012669182,3.21072759261471,2.33539952730227,-1.67792855924556,1.02771746207037,0.375
"Gambia","women_vitA","prev","infill","sl_lrn_spatial_plus_domain",3,30,30,0.224337750977199,0.0982829054370826,3.47312158837806,2.60309080922841,-1.4811575547568,1.06886303855449,0.375
"Gambia","women_vitA","prev","infill","ridge_min",3,30,30,0.400569603470794,0.280858907742858,3.24926110643983,2.28741440206004,-1.63535917882402,1.00208721146356,0.375
"Gambia","women_vitA","prev","infill","domain_enet",3,30,30,0.488802861177308,0.429066082033859,3.03024803477392,2.11412578441763,-1.48887507478549,0.950227723875673,0.5
"Gambia","women_vitA","prev","region","domain_index",1,30,30,0.59909443331045,0.550819729452035,2.73320324321686,1.91913257515899,-0.917781450407218,0.847664800573358,0.5
"Gambia","women_vitA","prev","region","sl_disc",1,30,30,0.385081850788268,0.225930569848118,3.26910305963709,2.15433918856909,-1.6307835507958,1.0143942487999,0.375
"Gambia","women_vitA","prev","region","sl_nnls",1,30,30,0.46791786134784,0.2960148850235,3.16604182555411,2.18545461727343,-1.43925876051549,0.984338100619614,0.375
"Gambia","women_vitA","prev","region","sl_rank_disc",1,30,30,0.451022131148721,0.316086911150115,3.05569286604106,2.13066663013005,-1.10676284502983,0.962488066963712,0.5
"Gambia","women_vitA","prev","region","sl_rank_nnls",1,30,30,0.510626512684504,0.415179986135085,3.05363339179431,2.03488161463553,-2.08522383504982,1.00761860368082,0.5
"Gambia","women_vitA","prev","region","sl_lrn_mean",1,30,30,-0.446901448176334,-0.401042605523309,3.52413004385947,2.59096803865744,-2.10110708987649,1.08701952636089,0.125
"Gambia","women_vitA","prev","region","sl_lrn_lasso",1,30,30,0.420985277461397,0.344269578362283,3.29383170274944,2.21270887183615,-2.10955133814694,1.04260016163151,0.625
"Gambia","women_vitA","prev","region","sl_lrn_enet",1,30,30,0.333925334352045,0.357130336094039,3.33087435113266,2.23482068203303,-2.03449525598623,1.02434841601548,0.625
"Gambia","women_vitA","prev","region","sl_lrn_ridge",1,30,30,0.518370389025767,0.504507682416804,3.25450769916958,2.20032480376561,-1.81666748102477,1.00010003959692,0.625
"Gambia","women_vitA","prev","region","sl_lrn_ranger",1,30,30,0.497954715035164,0.437072398575942,3.106597143772,2.13138742106988,-1.57557574698908,0.971164823554202,0.5
"Gambia","women_vitA","prev","region","sl_lrn_xgb",1,30,30,0.329466738882832,0.328585038033557,2.92523912855305,1.98659722145914,-0.873049346838486,0.969447480601508,0.375
